time[s],MCP,PIP,DIP,TIP,Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
0.0507450150325894,0,0,0,0,440,316,317,439,259,319,412,212,322,394,169,311,376,124,307,-0.6831512451171875,-42.62212467193604,2.0,-21.136393547058105,-78.25943946838379,5.0,-34.032249450683594,-109.1622428894043,-6.0,-46.802656173706055,-141.15574264526367,-10.0,42.674491293672894,81.21752888435935,114.5014815420257,149.0484226909163
0.1103229620493948,0,0,0,0,440,316,317,439,258,319,413,211,321,395,169,311,377,124,306,-0.6831512451171875,-43.37623977661133,2.0,-20.346840858459476,-78.95365333557129,4.0,-33.29704666137695,-109.1622428894043,-6.0,-45.96346092224121,-140.88308334350586,-11.0,43.42769706974783,81.63132553103033,114.28511971825208,148.59906766976573
0.1713678629603237,0,0,0,0,441,316,317,440,259,318,413,212,321,395,169,311,378,125,306,-0.7139043807983398,-42.66860103607178,1.0,-21.096227645874023,-78.19480895996094,4.0,-34.046433448791504,-109.1622428894043,-6.0,-45.98946285247803,-140.15969467163086,-11.0,42.68628789014557,81.08932709778351,114.505698125588,147.9215018308841
0.2312703551724553,0,0,0,0,441,316,317,439,259,319,412,212,321,394,170,311,377,125,306,-1.4325380325317385,-42.62212467193604,2.0,-21.855070114135746,-78.19480895996094,4.0,-34.781636238098145,-108.42704010009766,-6.0,-46.71284770965576,-140.15969467163086,-11.0,42.69306356733736,81.29005005521017,114.02712503728034,148.14800083561803
0.2902718931436538,0,0,0,0,441,317,316,440,260,318,413,213,321,395,170,311,377,126,306,-0.6760578155517578,-42.48264980316162,2.0,-21.05838108062744,-78.00176429748535,5.0,-34.00858688354492,-108.99283981323242,-5.0,-46.67500114440918,-140.00211334228516,-10.0,42.53507480266183,80.94893851841042,114.28483325607368,147.91601492785242
0.3501830520108342,0,0,0,0,441,316,316,440,260,318,413,213,322,394,171,310,377,126,305,-0.6760578155517578,-41.73562526702881,2.0,-21.086726188659668,-77.31700706481934,6.0,-34.670528411865234,-107.34905242919922,-6.0,-46.56155204772949,-138.9871597290039,-11.0,41.78898743209534,80.36522632841165,112.96842301194134,146.99118578550576
0.4085174861829728,0,0,0,0,440,316,316,439,259,319,413,212,322,394,170,309,377,125,305,-0.6476678848266602,-42.44089984893799,3.0,-20.33970260620117,-78.07821464538574,6.0,-33.85024356842041,-107.91797637939452,-7.0,-45.814528465271,-139.70816802978516,-11.0,42.5517268001737,80.9068050556913,113.31870373184182,147.4392865987007
0.4681449490599334,0,0,0,0,441,317,316,440,261,318,413,214,321,394,171,310,377,127,305,-0.6760578155517578,-41.73089790344238,2.0,-21.05838108062744,-77.242919921875,5.0,-34.670528411865234,-108.09607696533205,-6.0,-46.56155204772949,-139.0131607055664,-11.0,41.78426610576642,80.2179786070063,113.67852653712988,147.01577118950556
0.5292711870279163,0,0,0,0,440,319,316,439,261,318,412,213,321,395,170,309,377,125,305,-0.6807861328125,-43.22494697570801,2.0,-21.070199966430664,-79.49581336975098,5.0,-33.11976909637451,-110.15904998779295,-7.0,-45.814528465271,-141.9492416381836,-11.0,43.276546891028616,82.39258261484254,115.24294077821094,149.56456204646395
0.5885982811450958,0,0,0,0,440,319,316,439,261,318,412,214,321,394,171,309,376,127,305,-0.6807861328125,-43.22494697570801,2.0,-21.070199966430664,-78.73696899414062,5.0,-33.85024356842041,-109.42857360839844,-7.0,-46.53554439544678,-140.50720977783203,-11.0,43.276546891028616,81.66066135545093,114.75823156362276,148.42113357514924
0.6493279959540814,0,0,0,0,441,318,316,439,262,318,412,215,321,394,172,309,377,128,304,-1.427809715270996,-41.72617149353027,2.0,-21.81722354888916,-77.23110389709473,5.0,-34.597267150878906,-107.9510726928711,-7.0,-46.448102951049805,-138.7759552001953,-12.0,41.79846920750233,80.40917020182489,113.57554749967451,146.83389257755832
0.7079911320470273,0,0,0,0,441,318,317,440,261,318,414,214,320,395,172,309,377,128,304,-0.7139043807983398,-42.66387748718262,1.0,-20.311402320861816,-78.11599731445312,3.0,-33.90463924407959,-108.13702774047852,-8.0,-46.48594951629639,-138.9619102478027,-13.0,42.681566298652285,80.76919029352442,113.60960052221029,147.10661440652504
0.7679977649822831,0,0,0,0,442,318,317,440,262,318,413,215,320,394,172,309,377,128,304,-1.463292121887207,-41.912126541137695,1.0,-21.817270278930664,-77.3595199584961,3.0,-35.384501457214355,-108.13702774047852,-8.0,-47.23533725738525,-138.9619102478027,-13.0,41.94958372897538,80.43313129943945,114.05998295598954,147.34513763791904
0.8263083631172776,0,0,0,0,442,318,317,440,263,318,413,216,320,394,173,309,377,129,304,-1.463292121887207,-41.16037559509277,1.0,-21.817270278930664,-76.6030387878418,3.0,-35.384501457214355,-107.40655517578124,-8.0,-47.23533725738525,-138.24325942993164,-13.0,41.19851627137907,79.70582685071089,113.36768074766172,146.6675692292959
0.8847653029952198,0,0,0,0,441,318,317,440,262,318,413,216,320,393,173,308,377,129,303,-0.7139043807983398,-41.912126541137695,1.0,-21.0678825378418,-76.6030387878418,3.0,-35.289963722229004,-107.24972534179688,-9.0,-46.3725004196167,-137.9824180603027,-14.0,41.93013249043296,79.50396987672939,113.26466847789342,146.23801314615673
0.9440772279631346,0,0,0,0,441,319,317,439,263,319,412,216,320,393,174,308,377,130,303,-1.4325380325317385,-41.85382843017578,2.0,-21.824360847473145,-77.35242462158203,3.0,-35.289963722229004,-107.27100372314452,-9.0,-46.3725004196167,-138.0155029296875,-14.0,41.92606730278003,80.42823087223944,113.28481707310615,146.2692306813088
1.0031312571372837,0,0,0,0,440,319,317,439,264,318,412,217,320,393,174,308,377,131,302,-0.7162694931030273,-41.158010482788086,1.0,-21.074974060058597,-76.59594535827637,3.0,-34.54057693481445,-107.27100372314452,-9.0,-45.50966453552246,-137.04310607910156,-15.0,41.17638727338818,79.49901494333248,113.0536142489957,145.1790015461729
1.0616956639569253,0,0,0,0,439,319,318,437,263,318,410,217,320,392,175,308,375,131,302,-1.5035028457641602,-42.09807777404785,0.0,-21.87166404724121,-76.78426170349121,2.0,-34.55241870880127,-106.73120880126952,-10.0,-46.22124767303467,-137.2314224243164,-16.0,42.124917484512686,79.86358703154781,112.62957236360492,145.68756651496787
1.1197423040866852,0,0,0,0,439,320,318,437,264,318,410,217,321,391,175,308,375,131,302,-1.5035028457641602,-42.09807777404785,0.0,-21.90710163116455,-77.58882331848145,3.0,-35.28052997589111,-107.48295974731444,-10.0,-46.22124767303467,-137.98317337036133,-16.0,42.124917484512686,80.67804289783375,113.5662909116194,146.39590113731737
1.179636251181364,0,0,0,0,438,320,319,436,265,319,408,218,320,390,176,308,375,132,302,-1.508230209350586,-41.47634315490723,0.0,-22.66362571716309,-76.97021102905273,1.0,-35.287644386291504,-106.9455223083496,-11.0,-45.500250816345215,-137.4599151611328,-17.0,41.503756454904384,80.24371200601682,113.15282845841315,145.78923520087534
1.2389434480573982,0,0,0,0,437,320,319,435,265,319,408,219,321,389,177,308,375,134,302,-1.508230209350586,-41.47634315490723,0.0,-21.949676513671875,-76.26181507110596,2.0,-35.26164245605469,-106.21741104125977,-11.0,-44.74613571166992,-136.03206634521484,-17.0,41.503756454904384,79.38294991365842,112.45675540849724,144.2079738963006
1.297755051171407,0,0,0,0,436,319,320,434,266,319,407,219,321,388,178,309,374,134,301,-1.534257411956787,-40.15642929077149,-1.0,-21.98043155670166,-75.69601917266846,1.0,-35.3491096496582,-105.06851196289062,-11.0,-44.61143493652344,-135.21724700927734,-19.0,40.19816860493615,78.82909799057602,111.39996301220054,143.64847376795754
1.3564434871077538,0,0,0,0,436,319,320,433,266,320,406,219,322,388,178,309,374,134,301,-2.2694387435913086,-40.09340476989746,0.0,-22.784167289733887,-75.74410247802734,2.0,-35.3491096496582,-105.06851196289062,-11.0,-44.61143493652344,-135.21724700927734,-19.0,40.15758282384225,79.1219775997067,111.39996301220054,143.64847376795754
1.4159354900475591,0,0,0,0,436,320,320,434,266,319,407,220,321,388,178,308,373,135,299,-1.534257411956787,-40.91290664672852,-1.0,-21.98043155670166,-75.69365310668945,1.0,-35.26166343688965,-105.67998123168944,-12.0,-45.077186584472656,-134.76883697509766,-21.0,40.953874982595565,78.82682596714575,112.05196714679629,143.65093863247748
1.4750151289626956,0,0,0,0,437,320,319,435,267,319,408,221,320,388,180,307,375,136,298,-1.508230209350586,-39.96811103820801,0.0,-21.909510612487797,-74.70077323913574,1.0,-35.90230751037598,-103.89280319213869,-12.0,-44.2734260559082,-133.6270294189453,-21.0,39.99655808100145,77.8539156228092,110.5743652013886,142.32820959338892
1.5335592171177268,0,0,0,0,436,321,319,434,267,319,407,220,320,388,179,307,374,136,299,-1.508230686187744,-40.72222709655762,0.0,-21.91187572479248,-76.21136856079102,1.0,-35.148192405700684,-105.37266540527344,-12.0,-44.34432315826416,-134.62543869018555,-20.0,40.75014772373678,79.3051259105455,111.72642500321876,143.14477894387022
1.592390839010477,0,0,0,0,436,322,319,433,267,319,406,220,320,388,179,307,374,136,299,-2.2623462677001958,-41.47634315490723,0.0,-22.66835308074951,-76.96548461914062,1.0,-35.148192405700684,-106.12678146362305,-12.0,-44.34432315826416,-135.37955474853516,-20.0,41.537997690531455,80.24051379479506,112.43793476054138,143.8542416485388
1.651387186953798,0,0,0,0,436,320,319,434,267,319,407,220,321,388,179,308,374,136,300,-1.508230686187744,-39.96811103820801,0.0,-21.954404830932617,-75.50297164916992,2.0,-35.235636711120605,-104.76119232177734,-11.0,-44.464863777160645,-134.11561584472656,-19.0,39.9965580989825,78.65554411060822,111.07410819411736,142.56620400407567
1.710529105970636,0,0,0,0,435,322,319,434,268,319,407,221,320,389,180,307,374,137,298,-0.7541155815124512,-40.72222900390625,0.0,-21.157760620117188,-76.20900535583496,1.0,-33.668331146240234,-105.40103530883788,-12.0,-43.46966743469238,-134.43079376220703,-21.0,40.72921095917356,79.09780864084581,111.29660716458424,142.83644597377727
1.7685132471378893,0,0,0,0,437,321,319,435,268,319,408,223,319,390,183,306,375,142,295,-1.508230209350586,-39.96811294555664,0.0,-21.869345664978027,-73.90330410003662,0.0,-34.36809539794922,-102.33648681640624,-13.0,-43.91889572143555,-129.46398544311523,-24.0,39.9965599869935,77.07117902768053,108.73326314981551,138.80127134938456
1.826878810999915,0,0,0,0,435,321,318,434,269,317,409,224,319,392,186,307,377,146,293,-0.7730503082275391,-39.161184310913086,-1.0,-19.58333683013916,-72.9561414718628,1.0,-31.467424392700195,-100.09938430786131,-11.0,-40.76534461975098,-126.04011154174805,-25.0,39.18157683672718,75.545388078063,105.50395981537004,134.80698438665317
1.8857013760134576,0,0,0,0,435,322,318,435,269,318,411,225,319,394,188,307,378,150,292,0.0,-39.84281730651856,0.0,-18.075105667114254,-72.95377731323242,1.0,-30.015928268432617,-99.39964294433594,-11.0,-39.96160697937012,-123.81005477905272,-26.0,39.84281730651856,75.16623623107687,104.41381597890754,132.6720004249792
1.9449626740533856,0,0,0,0,435,322,319,435,269,318,411,226,320,395,191,305,379,155,290,-0.0236625671386718,-40.03822898864746,-1.0,-18.1318416595459,-72.42660903930664,1.0,-29.17205047607422,-97.18925857543944,-14.0,-39.07753944396973,-120.1552734375,-29.0,40.05072209666704,74.66844968860288,102.43417648139832,129.6354265771336
2.003130038036033,0,0,0,0,435,322,319,435,269,319,412,227,320,396,194,305,381,160,289,0.0,-39.96811294555664,0.0,-17.375362396240234,-71.67012882232666,1.0,-28.451032638549805,-95.02620315551758,-14.0,-37.60242652893066,-116.5399169921875,-30.0,39.96811294555664,73.75303779377211,100.17704599534528,126.07733631945744
2.0617925440892577,0,0,0,0,434,322,318,434,270,318,412,228,319,397,196,309,383,164,288,0.0,-39.091068267822266,0.0,-16.569239139556885,-70.69143104553223,1.0,-27.219275951385494,-93.7985725402832,-9.0,-35.361356258392334,-113.43362045288086,-30.0,39.091068267822266,72.61417292050541,98.0819106355114,122.5463657783501
2.122518341988325,0,0,0,0,435,323,319,435,271,318,413,229,319,398,197,309,383,165,288,-0.0236625671386718,-39.28884315490723,-1.0,-16.590538024902344,-70.88684368133545,0.0,-27.26421546936035,-94.01762580871582,-10.0,-36.136770248413086,-113.70232009887695,-31.0,39.30157447695937,72.80240764602375,98.40046446977482,123.26834046037152
2.1817686511203647,0,0,0,0,434,324,318,435,271,318,413,230,318,399,199,311,387,169,288,0.7517514228820801,-39.84282112121582,0.0,-15.786778926849363,-70.66462707519531,0.0,-25.881207942962646,-93.30137825012208,-7.0,-32.63803243637085,-111.5329704284668,-30.0,39.84991248546233,72.40657365572301,97.07720694354173,120.0201843604435
2.241858635097742,0,0,0,0,433,324,317,434,272,317,414,230,319,400,200,308,388,171,292,0.749387264251709,-38.9681453704834,0.0,-14.29032278060913,-70.48657178878784,2.0,-24.198086261749268,-92.0870418548584,-9.0,-31.536295413970947,-110.61738967895508,-25.0,38.97535034976529,71.94838516401836,95.63770520202532,117.71042786356288
2.301015183096752,0,0,0,0,434,322,318,435,271,318,414,230,319,400,201,306,388,173,291,0.7517514228820801,-38.33931541442871,0.0,-15.0610089302063,-69.18320035934448,1.0,-24.8506178855896,-89.8742904663086,-12.0,-32.21953535079956,-107.77661895751952,-27.0,38.34668481953631,70.81065740379026,94.01564389035472,115.68447627981804
2.35922741307877,0,0,1,0,434,322,318,435,271,318,415,230,319,401,201,304,388,175,293,0.7517514228820801,-38.33931541442871,0.0,-14.306893348693848,-69.18320035934448,1.0,-24.01380681991577,-89.69301986694336,-14.0,-32.39442777633667,-106.70497131347656,-25.0,38.34668481953631,70.65410398025088,93.90154807475822,114.28188768989664
2.4184863280970603,0,0,1,0,434,324,318,434,272,317,414,231,318,400,200,301,389,172,302,-0.0212988853454589,-39.16827964782715,-1.0,-15.035027027130129,-69.91287565231323,0.0,-24.555230617523197,-91.63618278503418,-17.0,-32.467509746551514,-111.71914672851562,-16.0,39.181048789088166,71.51127337477878,96.38023317097723,117.43639527373963
2.4772299809847027,0,0,1,0,433,322,317,434,271,317,415,230,318,401,201,304,390,173,304,0.749387264251709,-38.21875190734863,0.0,-13.51258945465088,-68.96571350097656,1.0,-23.243120670318604,-89.49761199951172,-13.0,-31.148329257965088,-109.61996078491212,-13.0,38.22609813500833,70.2841355674858,93.3759348660571,114.69853625067876
2.5363065351266414,0,0,1,0,432,323,318,434,271,318,414,230,318,401,200,301,390,173,305,1.503502368927002,-39.0910701751709,0.0,-13.531524658203123,-69.91287612915039,0.0,-22.340163230896,-90.88443183898926,-17.0,-30.498230934143063,-110.72395324707033,-13.0,39.11997299096083,71.21033919470884,95.12130594077732,115.58086309061603
2.595186741091311,0,0,1,0,431,323,317,434,271,317,416,231,318,403,202,301,391,174,307,2.248161792755127,-38.96814155578613,0.0,-11.26206350326538,-68.96335172653198,1.0,-20.151078701019287,-89.2635326385498,-16.0,-29.17196035385132,-110.11408615112305,-10.0,39.03293849760981,69.88403219412102,92.89803136734449,114.35084275939388
2.6538477651774883,0,0,1,0,432,323,318,435,272,318,415,232,318,402,202,298,391,174,306,2.255253791809082,-38.33931922912598,0.0,-12.779773235321043,-68.40937280654907,0.0,-21.46555233001709,-89.19649124145508,-20.0,-29.857565879821777,-110.15739822387695,-12.0,38.40559293408055,69.59285086653401,93.89773153074398,114.76117210852156
2.712608861969784,0,0,1,0,432,322,318,435,271,318,416,232,318,402,202,294,393,174,304,2.255253791809082,-38.33931541442871,0.0,-12.028021812438965,-67.65761804580688,0.0,-21.248154640197757,-88.0916519165039,-24.0,-28.259547233581543,-109.0967140197754,-14.0,38.40558912596603,68.7184588618866,93.7423234883382,113.56361661975934
2.7714585789944977,0,0,1,0,432,322,318,435,271,317,415,232,318,401,203,292,393,175,305,2.23159122467041,-38.41415977478027,-1.0,-12.779773235321043,-67.65761804580688,0.0,-21.82974338531494,-87.22482490539551,-26.0,-28.33517360687256,-108.53015899658205,-13.0,38.491916951437645,68.85401864509087,93.59865264011871,112.9188977769221
2.830637109000236,0,0,1,0,432,322,318,436,271,319,417,232,318,404,204,291,393,176,304,3.033031463623047,-38.26446914672852,1.0,-11.276270866394045,-67.65761804580688,0.0,-19.709259033203125,-86.45099449157715,-27.0,-28.259547233581543,-107.6594009399414,-14.0,38.39751136389266,68.590870852356,92.68888466380746,112.18354879657748
2.8906263599637896,0,0,1,0,431,323,318,436,271,318,417,232,318,403,203,290,394,176,304,3.758756637573242,-39.0910701751709,0.0,-10.524518966674805,-68.40937280654907,0.0,-19.593445777893063,-87.80476379394531,-28.0,-26.789138793945312,-108.4111557006836,-14.0,39.27136385333003,69.21421665572264,94.22090883854688,112.54615336687046
2.949873312143609,0,0,1,0,432,321,317,436,271,318,416,232,318,403,202,289,393,177,304,3.0235753059387207,-37.39452171325684,1.0,-12.011451244354248,-66.71282434463501,1.0,-20.276641368865967,-86.70550346374512,-28.0,-28.242976665496823,-105.99595260620116,-13.0,37.52988491580969,67.79288969378445,93.34337960510707,110.4617929413779
3.009819620056078,0,0,1,0,431,323,318,436,271,319,416,231,318,404,202,288,393,177,304,3.784783363342285,-39.0162239074707,1.0,-11.276269912719728,-69.16112470626831,0.0,-18.808643341064453,-88.31378173828125,-30.0,-27.507795333862305,-107.69250106811523,-14.0,39.21211946714078,70.07435646354881,95.14772256469487,112.0283606522726
3.0675844789948314,0,0,1,0,432,321,317,436,271,319,416,232,318,405,202,289,394,177,302,3.049602031707764,-37.31967544555664,2.0,-12.011451244354248,-66.71282434463501,1.0,-18.91025018692017,-86.70550346374512,-28.0,-27.377797603607178,-105.70121383666992,-15.0,37.49744321835129,67.79288969378445,93.0561222759332,110.21474678176918
3.1270561951678246,0,0,1,0,429,322,317,435,270,317,417,232,317,406,203,289,394,179,300,4.496324062347412,-38.9681396484375,0.0,-8.992648601531982,-67.44485902786255,0.0,-15.978891849517822,-86.77169418334961,-28.0,-24.98311281204224,-104.73746109008788,-17.0,39.22668527589058,68.0417279186742,92.56701300240456,109.00959444643809
3.187416691100225,0,0,1,0,429,324,317,434,269,317,416,230,317,406,201,289,395,181,300,3.746936321258545,-41.21630668640137,0.0,-9.742035388946531,-70.44241333007812,0.0,-15.978891849517822,-89.63686561584473,-28.0,-24.27391481399536,-104.8178367614746,-17.0,41.38627149989548,71.1128740052394,95.25803200870568,108.92658924134292
3.2465381419751798,0,0,1,0,424,325,315,432,268,317,415,229,317,406,201,290,395,186,298,5.990416347980499,-42.31007766723633,2.0,-6.749169051647186,-71.53618431091309,2.0,-12.281531989574432,-90.07188415527344,-25.0,-20.3898646235466,-101.36403274536131,-17.0,42.77882373592946,71.88168715780563,94.28032850649144,104.7826975877661
3.30538057605736,0,0,1,0,426,325,315,434,269,316,417,228,317,407,200,291,398,189,298,5.978573262691498,-41.63080596923828,1.0,-6.739713251590729,-72.28557109832764,2.0,-13.127821505069733,-90.8504409790039,-24.0,-19.765770494937897,-99.2506217956543,-17.0,42.069791346115984,72.62663095397616,94.87962016971,102.6175989296308
3.363779436098412,0,0,1,0,426,324,315,434,269,316,418,230,316,409,202,292,399,189,299,5.978573262691498,-40.88614654541016,1.0,-5.973800241947174,-70.02005815505981,1.0,-11.789775431156158,-88.81820487976074,-23.0,-19.12274032831192,-98.6249656677246,-16.0,41.33304147519421,70.28153977659173,92.50228279767072,101.72788728084304
3.422970982035622,0,0,1,0,427,324,315,435,268,317,418,229,316,409,202,293,399,189,298,6.0046000480651855,-41.5654182434082,2.0,-6.718459606170654,-70.76708173751831,1.0,-12.57223653793335,-88.9064769744873,-22.0,-19.80595827102661,-98.50596237182616,-17.0,42.04449090530977,71.0923171455562,92.44686462817864,101.90535121294307
3.481709355954081,0,0,1,0,425,327,315,434,268,316,417,228,316,407,201,293,400,192,297,6.723232575226575,-43.86715316772461,1.0,-5.976164511870593,-73.74808692932129,1.0,-12.468221358489243,-91.83311080932616,-22.0,-17.553089789580554,-98.51461791992188,-18.0,44.390640717398966,73.99658686728512,95.2511248477532,101.6722228785683
3.5401077051647007,0,0,1,0,427,325,316,435,269,316,418,229,316,409,202,293,403,193,297,5.976186990737915,-41.83330535888672,0.0,-6.723210096359253,-71.71424055099487,0.0,-12.576987028121948,-89.85363578796387,-23.0,-16.940836668014526,-96.52568817138672,-19.0,42.2580199275608,72.02870158350589,93.59944693758403,99.82585047958337
3.598402164177969,0,0,1,0,426,327,314,435,269,316,418,229,315,409,203,292,404,196,295,6.727983355522156,-42.912899017333984,2.0,-5.954888463020325,-72.76939105987549,1.0,-11.787388920783997,-90.15467262268066,-22.0,-15.387690663337708,-95.29404830932616,-19.0,43.48313077624572,73.01948350839041,93.54575101666856,98.38057057737956
3.6575000800658017,0,0,1,0,426,327,314,434,270,315,418,230,315,410,204,291,405,195,295,5.959661364555359,-42.23835754394531,1.0,-5.954888463020325,-72.02473163604736,1.0,-11.0616637468338,-89.3808422088623,-23.0,-14.69031059741974,-95.99142837524414,-19.0,42.66844749449335,72.2774007823445,92.953189072853,98.95028826116824
3.717078060144559,0,0,1,0,428,325,316,436,271,315,420,232,315,411,205,291,407,198,292,5.950160503387451,-40.41410255432129,-1.0,-5.964389324188232,-69.45581912994385,-1.0,-11.872560024261476,-87.61332321166992,-25.0,-14.666783809661863,-92.52651405334473,-24.0,40.862012863872366,69.71861122413415,91.88064042943012,96.7071370178187
